MOF, Henry Coefficient, Error
SABZON_clean 2.61734e-06 3.87486e-08
SACDOR_clean 8.49981e-06 7.29555e-08
SACDUX_clean 8.31279e-06 7.68979e-08
SADLEQ_clean 4.60786e-06 2.80948e-08
SADLIU_clean 5.15082e-06 2.56207e-08
SADMIV_clean 1.16762e-08 7.85121e-10
SADMUH_SL 3.62118e-06 1.61873e-08
SADVEB_clean 1.44325e-06 1.40994e-08
SAHBAF_clean 6.03407e-07 1.32635e-08
SAHBEJ_clean 6.3401e-07 8.20189e-09
SAHNIZ_charged 9.42957e-07 1.05385e-08
SAHXAD_clean 5.31481e-06 2.40749e-08
SAHYAD01_charged 3.08291e-05 3.59635e-07
SAHYAD02_charged 4.8288e-05 3.53553e-07
SAHYAD03_charged 4.82365e-05 4.43773e-07
SAHYAD_charged 3.95804e-05 4.43838e-07
SAHYIL_charged 3.7727e-05 4.82966e-07
SAJJOF_clean 3.23725e-05 1.64593e-07
SAJKUM_clean 1.18497e-05 1.43309e-07
SAJLAT_clean 1.35365e-05 1.2874e-07
SAJLEX_clean 1.36064e-05 4.95609e-08
SAJLOH_clean 2.71601e-06 1.13179e-07
SAJRAW10_clean 1.84233e-06 1.21141e-09
SAJRAW_clean 1.87524e-06 5.97856e-09
SAJRUT_clean 7.9092e-06 2.90155e-08
SAJSAA_clean 1.46261e-05 1.22143e-07
SAKDEP_clean 3.25022e-05 3.99955e-07
SAKDEQ_clean 1.31754e-05 1.54357e-07
SAKFAO_clean 1.38384e-05 1.07488e-07
SAKRAZ_clean 6.0869e-06 2.35422e-08
SAKRED_clean 5.82008e-06 3.11112e-08
SALLAT_clean 1.69114e-06 5.28771e-08
SALRON_clean 2.49164e-06 1.97388e-07
SALXIP_clean 2.18469e-06 3.19913e-08
SALZAH_clean 5.37165e-06 6.78413e-08
SAMLAV_manual 2.12625e-06 6.91935e-09
SAMVEK_clean 7.02829e-06 2.62446e-08
SANGUM_clean 1.17924e-05 1.22929e-07
SANHOH_clean 1.13098e-05 4.76493e-08
SANHUN_clean 2.13488e-05 2.2194e-07
SANJAV_clean 2.69172e-05 2.72211e-07
SAPBAP_clean 6.27903e-12 7.56059e-13
SAPHUP_clean 3.56973e-06 6.40464e-08
SAPJEZ_clean 0.000123683 1.66318e-06
SAQQEH_clean 1.05158e-05 1.16355e-07
SAQQIL_clean 1.03276e-05 1.42422e-07
SAQQOR_clean_h 1.18462e-05 1.77875e-07
SAQSOU_clean 7.17185e-06 1.01165e-07
SAQZOB_clean 4.96086e-05 3.7661e-07
SARGID_clean 2.35541e-06 9.4339e-09
SARGOJ_clean 2.38432e-06 1.61408e-08
SARGUP_clean 2.38123e-06 4.51385e-08
SARHAW_clean 2.46675e-06 4.52836e-08
SARHEA_clean 2.4373e-06 4.99783e-08
SARMII_clean 2.55485e-05 6.47345e-07
SARNOQ_clean 2.18193e-06 1.41518e-08
SARTIR_clean 4.54496e-06 3.02434e-08
SASKIH_clean 1.70645e-06 2.89305e-08
SATCIB_clean 5.46852e-06 7.27893e-08
SATRIP_clean 1.5697e-06 4.20165e-08
SATROV_clean 1.35024e-06 3.02154e-08
SAXFII_clean 1.16166e-07 5.61996e-09
SAXRIS_clean 8.85206e-07 5.03641e-09
SAYKIO_clean 2.64077e-06 2.84614e-08
SAYTOD_clean 7.74235e-07 3.55294e-09
SAYTUJ_clean 4.35944e-07 1.14823e-09
science.1056698_manual 1.57647e-05 1.60623e-07
SEFBOV_clean 5.7144e-06 2.93484e-08
SEFNIB_charged 3.92716e-07 1.45081e-08
SEFSOM_clean 4.28461e-06 4.7779e-08
SEFTUU_clean 5.54996e-06 2.04376e-08
SEFVAC_clean 5.51993e-06 3.18231e-08
SEFVEG02_clean 5.34753e-06 1.95394e-08
SEFVEG_clean 5.36387e-06 2.08269e-08
SEFVUW_clean 4.85951e-06 3.67905e-08
SEFWAD_clean 5.41935e-06 1.65011e-08
SEFWEH_clean 5.71691e-06 3.0054e-08
SEFWIL_clean 4.69006e-06 2.27271e-08
SEFWOR_clean 4.47609e-06 3.18884e-08
SEGBIR_clean 4.84069e-07 2.2255e-09
SEGMEW_clean 7.44281e-07 8.25321e-09
SEHLAU_clean 8.76797e-07 2.06082e-08
SEHSOO_clean 6.16534e-06 2.87678e-08
SEHSUU_clean 5.90292e-06 5.69899e-08
SEHTAB_clean 7.50134e-06 7.55398e-08
SEHTEF_clean 8.57007e-06 8.68855e-08
SEHVOQ_clean 9.93622e-06 4.89602e-08
SEHZUB_clean 2.99853e-06 3.28245e-08
SEJBAL_clean 2.80328e-06 3.58326e-08
SEMFEX_charged 5.32805e-05 5.93066e-07
SEMFIB_charged 4.0545e-05 6.36496e-07
SENVIR_clean 2.4074e-05 1.62527e-07
SEQSIS_clean 1.43049e-05 1.32877e-07
SEQSOY_clean 1.15318e-05 1.80062e-07
SEQTEP_clean 1.53792e-05 1.42402e-07
SERCEZ_clean 1.04186e-05 6.73157e-08
SERJOP_clean 2.33406e-06 1.0518e-08
SERJUV_clean 3.00293e-06 2.9566e-08
SERWAP_clean 4.84216e-05 4.6643e-07
SETDUS_clean 5.1721e-06 6.19776e-08
SETFUT_clean 2.92987e-06 2.21411e-08
SETPEO_clean 6.96348e-06 3.65139e-08
SETQAL_clean 2.6645e-06 1.98446e-08
SETQEP_clean 2.75545e-06 2.98542e-08
SETQIT_clean 2.62977e-06 2.11988e-08
SETQOZ_SL 3.62217e-06 1.59372e-08
SETQUF_SL 4.19674e-06 1.83213e-08
SETRAM_clean 3.96299e-06 2.78297e-08
SETSIV_clean 7.22192e-06 3.43604e-08
SETSOB_clean 1.18994e-05 8.88012e-08
SETWOF_clean 2.09834e-06 7.72354e-08
SETWUL_clean 5.82727e-07 2.35212e-08
SETXAS_clean 9.88621e-07 1.59722e-08
SETXEW_clean 1.337e-06 8.19908e-09
SEVLEM_clean 7.32661e-06 4.16655e-08
SEVWEV_clean_h 5.17271e-09 2.11653e-10
SEWCED_clean 7.40138e-06 9.79693e-08
SEYDUW_clean 4.66094e-06 9.04902e-08
SEYFAE_clean 2.66918e-06 5.43878e-08
SEYFEI_clean 3.37286e-06 5.54435e-08
SEYNAM_clean 1.78157e-05 3.13777e-07
SEYQIW_clean 2.11919e-06 5.08153e-09
SEZPOE_clean 2.51493e-06 1.96653e-08
SIBDEO_clean 3.00371e-07 7.77021e-09
SIBLAQ_clean 1.03969e-05 1.83143e-07
SIBMIB_clean 6.06899e-07 1.88168e-08
SICDAL_clean 2.74479e-10 5.28834e-11
SICZOV_clean 7.49571e-06 7.39788e-08
SIDCAL_clean 7.311e-06 5.23587e-08
SIFVAG_clean 4.09128e-06 2.78527e-08
SIHLUQ_clean 0.000158291 2.05487e-06
SIKGAW_clean 9.91067e-06 3.84057e-08
SIKJOM_clean 1.17673e-06 2.56887e-08
SINQAH_clean 2.42069e-07 2.54881e-09
SINVAM_clean 1.62141e-06 2.27931e-08
SINZIA_clean 1.05411e-05 1.92813e-07
SIPCID_clean 1.61133e-06 1.27585e-08
SIPWUK_clean 2.45016e-06 1.00062e-07
SIQQEO_clean 5.77449e-06 1.84974e-07
SIRBIG06_clean 2.78102e-05 1.07646e-06
SIRBIG07_clean 3.04004e-06 6.38596e-08
SIRZUQ_clean 2.92354e-06 3.99978e-08
SISFEH_clean 1.83324e-06 1.66253e-08
SISPUH_clean 9.11067e-06 2.36508e-08
SISQES_clean 9.13538e-06 5.56704e-08
SISQIW_clean 8.97988e-06 4.69996e-08
SITTUM_clean 8.76291e-06 1.55121e-07
SIVGIP_clean 4.01239e-06 4.97378e-08
SIVGOV_clean 3.62226e-06 1.63991e-08
SIVGUB_clean 7.55633e-06 3.84595e-08
SIVJIS_clean 1.05883e-05 7.53786e-08
SIVKAK_clean 2.54194e-07 5.6439e-09
SIVQAR_clean 4.71045e-06 1.126e-07
SIVSOH_clean 3.17549e-05 4.42391e-07
SIVVAW_clean 2.05545e-05 1.70607e-07
SIVWUR_clean 3.33411e-05 4.97054e-07
SIWPUL11_clean 2.46917e-07 4.44184e-09
SIWSUO_clean 1.45783e-05 1.32216e-07
SIWTEZ_clean 4.34095e-06 2.46064e-08
SIWTOJ_clean 7.01193e-06 8.2316e-08
SIWZOP01_clean 3.51406e-07 9.66102e-09
SIWZOP02_clean 3.92434e-07 6.32698e-09
SIWZOP_clean 3.31975e-07 2.96449e-09
SIYXIH10_clean 1.60834e-06 2.58452e-07
SIZGEO_clean 1.38667e-06 1.92214e-08
SIZGIS_clean 1.09065e-05 6.89822e-08
SIZJUH_clean 3.45463e-07 2.58846e-09
SIZNIA_clean 4.9885e-07 1.10447e-08
SIZPAT_charged 1.18385e-05 2.29989e-07
SIZPEX_charged 1.50968e-05 7.94492e-07
SIZPUN_clean 9.84013e-06 7.44092e-08
SOBTUY_clean 2.56124e-06 1.79773e-08
SOBZEQ_clean 7.62829e-06 4.44324e-08
SOBZOY_clean 6.1065e-07 3.73313e-09
SOCKOM_clean 4.09634e-06 3.58031e-08
SOCLAZ_clean 1.63346e-06 3.84907e-08
SOCNAB_clean 3.05524e-06 9.9077e-08
SOCPOQ_charged 9.04675e-06 1.25157e-07
SOCWOX_clean 1.10261e-06 3.15402e-08
SODNAA_clean 8.52819e-06 6.24974e-08
SODQOT_clean 5.24335e-06 3.02965e-08
SODXUG_clean 5.66195e-05 1.94364e-07
SODZIV_clean 8.70727e-06 1.35018e-07
SOGWIV_charged 2.52176e-06 5.56626e-08
SOGXAP_clean 8.41094e-08 2.30918e-09
SOHBUO_clean 1.27708e-05 1.31708e-07
SOHGUS_clean 9.11117e-06 5.61678e-08
SOHMEI_clean 8.2219e-06 6.66089e-08
SOHMIM_clean 8.19698e-06 7.58765e-08
SOHMUY_clean 7.87816e-06 5.90664e-08
SOHNAF_clean 8.05905e-06 9.50077e-08
SOHNEJ_clean 8.23052e-06 8.4044e-08
SOHNIN_clean 8.27734e-06 6.74705e-08
SOJDEB_clean 1.00997e-05 9.56954e-08
SOJGOO_clean 1.90365e-05 2.65942e-07
SOJKAF_clean 8.51938e-09 6.90633e-10
SOJKOT01_clean 1.51365e-07 2.44119e-09
SOJKOT02_clean 1.60821e-07 3.56575e-09
SOJKOT03_clean 1.75457e-07 1.88522e-09
SOJSUH_clean 1.80601e-05 5.92047e-07
SOJTOC_clean 1.3085e-05 2.1728e-07
SOKKOT_ion_b 9.51423e-06 6.3573e-08
SOKKUZ_clean 1.07066e-05 4.66827e-08
SOKWAS01_clean 3.07651e-06 2.33694e-08
SOKWAS_clean 4.76619e-06 2.68641e-08
SOKWUM_clean 3.09589e-06 7.1619e-09
SOMCON_clean 7.91827e-06 2.74402e-08
SOMFAC_clean 1.04135e-05 6.0689e-08
SOMFEG_clean 1.05287e-05 5.7202e-08
SOMFIK_clean 1.00856e-05 4.57718e-08
SOMSIY_clean 4.48468e-06 2.37845e-08
SONTAR_manual 3.8427e-06 2.05015e-08
SONTOF_clean 3.40148e-06 4.12128e-08
SONTUL_neutral_b 1.5112e-05 1.9989e-07
SONVAT_neutral_b 1.54349e-05 2.2194e-07
SONVEX_neutral_b 1.57382e-05 1.90113e-07
SONVIB_neutral_b 1.56287e-05 1.63306e-07
SOPLAM_clean 1.03958e-05 6.94145e-08
SOPLEQ_clean 1.07776e-05 1.23988e-07
SOPLOA_clean 1.02395e-05 6.74312e-08
SOQJOZ_clean 5.27217e-05 1.26371e-06
SORQAT_clean 5.07788e-06 1.53761e-07
SORXAA_clean 5.02428e-06 8.37124e-08
SOSFAJ_clean 6.00406e-06 1.17138e-07
SOSSEA_clean 4.49157e-05 1.47095e-07
SOTBIM_clean 1.78812e-05 1.57043e-07
SOTTUR_clean 2.51797e-06 4.12607e-08
SOTXAC_clean 4.38222e-06 5.36233e-08
SOTXEG_neutral 6.38362e-06 3.16448e-08
SOVHAM_clean 8.36038e-07 1.05862e-08
SOVHOA_clean 8.26824e-07 4.5883e-09
SOVLEW_clean 1.08479e-05 1.04644e-07
SOXHUI_SL 1.07066e-10 1.56182e-11
SOXZIP_clean 2.91815e-06 4.75117e-08
SOYFUJ_clean 2.18952e-06 1.12609e-08
SOYWOT_neutral_b 1.55487e-05 2.30453e-07
SOYWUZ_clean 9.73959e-06 1.97238e-07
SOYYEL_clean 1.25604e-06 1.89285e-08
SOZBIS_clean 1.82065e-06 9.03696e-09
SOZGIZ_clean 1.77739e-05 7.66444e-08
SOZGOF_clean 2.1028e-05 7.96816e-08
SOZPUU_clean 6.20912e-06 1.36388e-07
SOZRUW_clean 1.69914e-05 5.2861e-08
SOZSEH_clean 1.73532e-05 1.06488e-07
SOZSOR_clean 1.75153e-05 7.2356e-08
SOZSUX_clean 1.78316e-05 1.57574e-07
SUBMIN_clean 2.00861e-05 2.952e-07
SUCLOT_clean 2.03151e-06 2.78936e-08
SUFBAY_clean 3.98895e-05 3.8094e-07
SUFHIM_clean 3.12722e-06 1.37313e-08
SUFJIO_clean 1.99206e-05 1.5896e-07
SUFJOU_clean 3.23049e-05 2.35767e-07
SUFROA_clean 9.41326e-06 5.09617e-08
SUGDIJ_auto 5.0831e-06 1.90281e-08
SUGVUM_clean 3.18998e-05 4.5631e-07
SUHMEP_clean 5.9945e-06 2.06698e-08
SUJNUH_clean 1.97458e-06 1.16811e-08
SUJQOE_clean 3.35838e-05 6.85937e-07
SUJREV_clean 2.53714e-05 5.64849e-07
SUJRIZ_clean 9.5334e-05 2.23798e-06
SUKKUF_clean 1.5449e-06 2.08924e-08
SUKNOC_charged 4.75451e-06 2.16342e-08
SUKNUI_charged 3.94842e-06 3.47311e-08
SUKREX_clean 1.84456e-06 1.58971e-08
SUKRIB_clean 1.92068e-06 5.80588e-08
SUKYIH_clean 9.4307e-06 1.38579e-07
SUKYON_clean 1.12139e-05 6.21911e-08
SULKIU_clean 5.86314e-05 4.22779e-07
SUNHEP_clean 4.9934e-06 4.61578e-08
SUNHIT_clean 7.82188e-06 3.08836e-07
SUNHOZ_clean 7.3833e-06 1.48085e-07
SUNHUF_clean 8.09017e-06 4.50293e-08
SUNJER_clean 9.89458e-06 2.91785e-07
SUNJIV_clean 1.33307e-05 2.48666e-07
SUNJOB01_clean 1.23177e-05 3.63294e-07
SUNJOB_clean 1.23162e-05 5.20991e-07
SUNLET_clean 9.71148e-06 8.08145e-08
SUPLOF_clean 8.33899e-06 4.11279e-08
SUQHUJ_clean 7.35199e-06 3.71632e-08
SUQJEV_clean 1.13088e-05 1.23345e-07
SURDOA_clean 1.10666e-05 1.4999e-07
SUSRUV_clean 1.09663e-05 8.11061e-08
SUSZIQ_clean 2.64053e-05 2.41198e-07
SUSZOW_clean 2.51897e-05 1.00836e-07
SUTJIC_clean 4.36777e-06 9.07066e-08
SUVFEU_clean 6.70686e-07 4.6262e-08
SUVNEE_clean 1.2114e-05 7.12755e-08
SUVZOA_clean 9.67815e-06 7.6163e-08
SUVZUG_clean 3.95065e-06 6.68741e-08
SUWBET_clean 6.59174e-06 5.50458e-08
SUWQEI_clean 1.30495e-05 2.59676e-07
SUXYAM_clean 5.03146e-05 9.3624e-07
SUXYEQ_clean 5.3183e-05 7.42598e-07
SUXYIU_clean 5.33957e-05 8.14344e-07
SUXYOA_clean 5.23706e-05 3.4193e-07
TACFIN_clean 4.72536e-06 8.13031e-08
TACJIS_clean 1.10077e-05 1.22846e-07
TACPAP_clean 1.25135e-06 1.88066e-08
TACPET_clean 1.30244e-06 3.09016e-09
TACPIX_clean 1.18622e-06 1.16818e-08
TACWOM_clean 1.68468e-05 1.53563e-07
TACWUS_clean 1.60629e-05 2.01155e-07
TACYAX_clean 1.4848e-06 1.37155e-08
TADCAE_clean 6.91447e-06 1.29923e-07
TADCOS_clean 2.02441e-06 1.30827e-08
TADWEC_manual 2.16835e-05 1.96119e-07
TADWIG_manual 1.93053e-05 1.87056e-07
TADYEE_clean 7.08858e-06 8.15681e-08
TADYII_clean 7.14106e-06 4.34399e-08
TAFBEJ_clean 2.53459e-06 5.38048e-08
TAFBIN_clean 3.59351e-06 5.33413e-08
TAFPOG_clean 5.80862e-05 1.12368e-05
TAGBUZ_clean 1.24544e-05 2.5873e-07
TAGSEB_clean 7.04346e-06 5.69285e-08
TAGTED_clean 6.41692e-06 3.58583e-08
TAGTIH_clean 6.58206e-06 3.45946e-08
TAGTUT_clean 1.47615e-05 5.0295e-08
TAGVAB_clean 1.15961e-05 5.56455e-08
TAHNEY_clean 8.4725e-07 1.40953e-09
TAHYUZ_clean 3.37409e-06 8.83127e-08
TAJQEC_clean 4.10646e-06 6.68716e-08
TAJXIO01_clean 2.18256e-07 4.33148e-09
TAJXIO02_clean 1.85147e-07 4.22179e-09
TAJXIO03_clean 1.59878e-07 4.88119e-09
TAJXIO04_clean 1.51646e-07 6.1857e-09
TAJXIO05_clean 5.10677e-07 1.09087e-08
TAJXIO06_clean 4.93445e-07 1.47078e-08
TAJXIO07_clean 4.41641e-07 1.34751e-08
TAJXIO_clean 2.10752e-07 7.63927e-09
TAKGOE_clean 3.79022e-06 1.53948e-08
TAKGUK_clean 3.68091e-06 4.13049e-08
TAKTIL_clean 2.29033e-05 6.80209e-08
TAKTOR_clean 1.24478e-05 3.77014e-08
TAKVAF_clean 1.29004e-05 8.80237e-08
TAKYOV_clean 5.84088e-06 5.42292e-08
TAKZEN_clean 2.4634e-06 2.57743e-08
TALJUM_charged 2.2902e-05 4.73214e-07
TAMHUM_clean 4.78544e-06 5.02991e-08
TAMJAU_charged 2.69894e-06 1.68822e-08
TAMJEY_charged 3.56306e-06 2.06679e-08
TAMZUE_charged 8.20421e-06 2.22691e-07
TANBAN_charged 7.83922e-06 1.09707e-07
TANBER_charged 8.12675e-06 1.45597e-07
TANBOZ_clean 8.68747e-07 4.7355e-09
TANFEV_clean 1.17478e-06 5.74278e-09
TANMIH_clean 5.36204e-06 2.77904e-08
TAPHOJ_clean 1.27216e-05 4.31221e-07
TAPKAY_clean 3.77239e-06 6.53672e-08
TAPXIT01_clean 2.27128e-06 2.33096e-08
TAQGEZ_clean 2.2054e-06 1.39415e-08
TAQGOK_clean 7.00651e-06 1.11057e-07
TAQGUQ_clean 8.15366e-06 1.98285e-07
TARVOX_clean 6.26779e-07 7.2548e-09
TARVUD_clean 5.95254e-07 4.70519e-09
TARWAK_clean 5.16246e-07 6.93906e-09
TARWEO_clean 6.67551e-07 7.59209e-09
TASFAU_clean 5.21662e-06 2.49859e-08
TASJUT_charged 3.60631e-05 4.91796e-07
TASWER_clean 4.89016e-06 5.98231e-08
TASXIW_clean 1.12384e-05 8.99514e-08
TASYUJ_charged 2.07765e-05 1.49113e-07
TASZAQ_charged 7.90351e-06 1.28374e-07
TASZEU_charged 1.94141e-05 2.35386e-07
TATFOL_clean 9.28074e-06 2.76568e-07
TATPOV_clean 6.97586e-06 3.12023e-08
TATSIS01_clean 3.68141e-05 5.57187e-07
TATSIS_clean 3.68142e-05 8.13714e-07
TATYUL_clean 1.33642e-07 2.22235e-09
TAVCIF_clean 4.84658e-05 4.67771e-07
TAVQEN_clean 0.00104634 8.62524e-05
TAWHOO_clean 0.000309347 3.72758e-06
TAWTAP_clean 4.25584e-06 4.00358e-08
TAWYUO_clean 1.03419e-05 8.09051e-08
TAXHUX_clean 8.25806e-09 3.38115e-10
TAYNEN_clean 4.97814e-06 2.34017e-08
TAZLIR_clean 1.02338e-05 1.68057e-07
TAZLUD_clean 1.02579e-05 1.25662e-07
TAZSAP02_clean 1.19274e-06 2.47886e-08
TAZYAV_clean 3.00406e-06 6.64695e-09
TEBCEK_clean 4.57514e-07 1.22424e-08
TEBFUD_clean 3.15891e-07 1.03148e-08
TEBSAW_clean 1.01496e-05 9.81352e-08
TEBWII_clean 2.40751e-05 4.49068e-07
TECTUS_clean 8.74695e-06 3.0056e-07
TECVEE_clean 7.39779e-06 5.4824e-08
TEDSIG_clean 1.74069e-05 8.78187e-08
TEDXOR_clean 2.41486e-05 1.5574e-07
TEFWOR_clean 1.70302e-05 1.32716e-07
TEHRUU_clean 2.41211e-06 6.14506e-08
TEHWEK_clean 1.24279e-05 4.38816e-08
TEJBOB_clean 6.32464e-06 4.28807e-08
TEJGEW_clean 2.48954e-06 2.94768e-08
TEJGIA01_clean 2.5427e-06 5.00975e-08
TEJGIA_clean 2.54104e-06 3.23136e-08
TEJLOL_clean 7.25308e-06 4.84457e-08
TEJQAC_clean 9.62154e-07 4.59026e-08
TEMPAE_clean 1.3508e-05 1.77546e-07
TEMPEI_clean 1.18619e-05 1.27035e-07
TENLIJ_clean 1.88647e-05 6.78679e-08
TENQOS_clean 6.49291e-06 2.89407e-08
TEQPAI_clean 1.80348e-05 1.70299e-07
TEQVAO_manual 1.12908e-05 9.07467e-08
TEQWER01_clean 2.33435e-07 3.84165e-09
TEQWER_clean 2.26039e-07 3.62993e-09
TERFUT_clean 9.39514e-06 4.8287e-08
TESGOO_clean 3.47112e-06 5.89358e-08
TESGUU_clean 3.4008e-06 4.01164e-08
TESHAB_clean 3.26977e-06 3.75052e-08
TETVIZ_clean 1.05656e-06 7.86539e-09
TETWEW_clean 1.08816e-06 7.16271e-09
TETWOG_clean 1.30662e-06 2.3109e-08
TETWUM_clean 2.6791e-06 4.59278e-08
TETZEX_clean 1.19241e-05 2.53304e-07
TETZEZ_clean 9.67662e-06 6.43461e-08
TETZID_clean 2.50355e-05 5.53065e-07
TEVZEA_clean 3.13024e-06 2.32161e-08
TEVZIE_clean 3.44756e-06 3.04591e-08
TEVZOK_clean 3.11376e-06 4.31467e-08
TEVZUQ_clean 3.40483e-06 5.60255e-08
TEWFOS_clean 3.24828e-05 3.66889e-07
TEWFUY_clean 2.57889e-05 2.75169e-07
TEWGEJ_clean 2.55863e-05 4.36755e-07
TEYHIP_charged 1.1399e-05 3.42225e-08
TEYLIU_clean 3.68895e-07 8.10067e-09
TEZKAM_clean 2.77995e-05 2.11427e-07
TICPOL_charged 2.43744e-06 4.58812e-08
TIDLEZ_clean 2.64873e-06 2.02676e-08
TIDLID_clean 2.28875e-06 2.58313e-08
TIDMEA_clean 1.05087e-06 1.5459e-08
TIFBOA_clean 1.32856e-06 7.20773e-09
TIFDOB_clean 1.19181e-05 7.65057e-08
TIFHAT_charged 5.12009e-06 3.53019e-08
TIFHEX_charged 5.2931e-06 3.22222e-08
TIFZIR_clean 4.09621e-06 2.8429e-08
TIGQOR_clean 3.25416e-05 3.76979e-07
TIGQUX_clean 5.95973e-05 9.59123e-07
TIGSOT_clean 2.34357e-06 3.62531e-08
TIGVUC_clean 2.38979e-05 1.60076e-07
TIJPOT_clean 3.85912e-06 4.73266e-08
TIKMEH_clean 2.45392e-05 2.50763e-07
TIKMUW_clean 2.07154e-05 4.59783e-07
TILHAY_clean 3.49093e-06 6.4804e-08
TILHAZ_clean 5.72651e-06 5.726e-08
TILHEC_clean 5.5447e-06 4.3208e-08
TILVOZ_clean 1.88997e-06 6.54442e-09
TILVUF_clean 1.17447e-06 4.70226e-09
TILWAM_clean 1.25826e-06 5.39067e-09
TIMMIM_charged 8.99848e-06 2.1541e-07
TINFIH_clean 8.58238e-07 1.49706e-09
TIQFIJ_clean 1.47556e-05 1.82999e-07
TIQGEG01_clean 1.47504e-06 9.13353e-09
TIQGEG_clean 1.45663e-06 2.07866e-08
TIQGIK_clean 2.01321e-09 1.20471e-10
TIQGOQ_clean 4.35247e-06 9.49714e-08
TIQHAD_clean 4.10754e-06 6.56873e-08
TIQHIL_clean 4.21131e-06 1.7458e-07
TIRHIL_clean 1.44221e-06 3.69392e-09
TIRLIQ_clean 1.10391e-05 1.95813e-07
TIRQOB_clean 4.46311e-05 6.11276e-07
TIRRIW_clean 2.21979e-05 1.65025e-07
TISGUY_clean 1.41652e-06 1.72202e-08
TISHAF_clean 2.28352e-05 1.18684e-07
TISJOW_clean 4.53508e-06 4.31775e-08
TISKOW_clean 5.00399e-06 7.84195e-08
TISLIR_clean 4.9297e-07 8.01425e-09
TISNEQ_clean 9.54845e-07 2.69687e-08
TISPAO_clean 1.88723e-05 4.25003e-07
TISWEZ_clean 8.64109e-07 1.29783e-08
TIVFAG_clean 3.87661e-09 1.79458e-10
TIVFEK_clean 3.17058e-09 1.58693e-10
TIVFIO_clean 1.95999e-09 8.28987e-11
TIVXOM_charged 4.26074e-07 8.2946e-09
TIVYAZ01_clean 4.72026e-06 4.05696e-08
TIXCIO_clean 2.74169e-05 1.69113e-07
TIXMET_clean 2.19724e-06 2.52769e-08
TIXMIX_clean 3.36841e-06 4.0872e-08
TIXVON_clean 2.85215e-05 1.64144e-07
TIYZEG_clean 8.18034e-07 8.98214e-09
TIYZIK_clean 6.53085e-07 9.78855e-09
TIZVED01_charged 1.41588e-05 1.90885e-07
TIZVED_charged 1.41807e-05 1.88642e-07
TIZVIH01_charged 1.34076e-05 1.30641e-07
TIZVIH_charged 1.3422e-05 1.56853e-07
TOBKAY_clean 2.98038e-06 3.70767e-08
TOBKEC_clean 2.99341e-06 2.94537e-08
TODVOZ_clean 2.35797e-07 1.05667e-08
TOFLAD_clean 1.78391e-05 2.43896e-07
TOFQEM_clean 5.65136e-06 7.38916e-08
TOFTIT_clean 8.6457e-06 9.80434e-08
TOHJIL_clean 2.4823e-06 3.00185e-08
TOHPUC_clean 4.10218e-06 6.38383e-08
TOHQEO_clean 4.26428e-05 6.86173e-07
TOHSAL_clean 1.24097e-05 5.67532e-08
TOHYOF_clean 8.01301e-06 9.25717e-08
TOHYUL_clean 5.35154e-06 2.97799e-08
TOHYUM_clean 1.12137e-05 6.24799e-08
TOJLOT_clean 7.87118e-06 4.95673e-08
TOJVIZ_clean 6.90108e-07 5.26721e-08
TOJXOH_clean 1.36869e-06 4.73642e-09
TOKDON_clean 9.33581e-06 4.67022e-08
TOLGOR_clean 2.17032e-05 1.86881e-07
TOLYOJ_clean 5.89583e-06 5.94981e-08
TONBOO_clean 1.37264e-05 7.04485e-08
TONBUU_charged 1.47046e-05 1.53956e-07
TONLOY_clean 2.24962e-06 2.2069e-08
TONLOZ_clean 1.31569e-05 9.10807e-08
TONMAM_clean 1.06004e-05 2.85755e-07
TONMEQ_clean 8.58993e-06 9.01835e-08
TONQOD_clean 9.03263e-06 4.19957e-08
TONTIB_clean 1.2831e-05 7.44307e-08
TONTOH_clean 1.27693e-05 1.05597e-07
TONTUN_clean 1.31796e-05 1.12617e-07
TONVAV_clean 1.28694e-05 5.04885e-08
TONWUO01_clean 1.3779e-05 1.59415e-07
TONWUO_clean 0.000212233 1.16822e-06
TOPKIT_clean 1.12511e-05 5.73909e-08
TOQCIL_clean 1.24907e-06 8.66093e-08
TORXAB_clean 1.07878e-06 1.02112e-08
TORXIJ_clean 3.41426e-06 3.8431e-08
TOTVUV_clean 2.52699e-07 9.29557e-09
TOTWAC_clean 6.08227e-06 1.17175e-07
TOVHUJ_clean 6.0128e-06 3.48589e-08
TOVJAP_charged 6.19276e-06 2.37011e-07
TOVJAR_clean 5.72717e-06 4.71252e-08
TOVJEV_clean 6.88406e-06 6.72033e-08
TOVJIZ_clean 7.21445e-06 6.29535e-08
TOVJOF_clean 9.31706e-06 1.03542e-07
TOVJUL_clean 1.66142e-05 9.32748e-08
TOVKEW_clean 1.42566e-05 1.34987e-07
TOVKIA_clean 1.4203e-05 1.19723e-07
TOVKOG_clean 7.76358e-06 1.01612e-07
TOVWIM_clean 2.32025e-05 2.60152e-07
TOWLIC_clean 3.19783e-06 1.74714e-08
TOWNAW_clean 4.43761e-05 1.15248e-06
TOWNEA_clean 7.42026e-06 7.80934e-08
TOWNOK_clean 4.57796e-05 1.62651e-06
TOWNUQ_clean 2.45048e-05 2.39591e-07
TOWPEC_clean 9.05687e-06 3.40621e-08
TOWXEK_clean 7.09518e-06 7.90704e-08
TOXHAR_clean 6.2261e-06 5.15614e-08
TOXHEV_clean 8.91799e-06 8.82495e-08
